Label,Eggplant_ID,Timestamp,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18
Infested,"I25,I26_S1",2026-04-21 17:12:30,56.222145080566406,247.813720703125,968.716552734375,355.1988220214844,485.0207214355469,622.184326171875,48.677696228027344,40.705406188964844,21.45210075378418,31.379863739013672,3.3697011470794678,3.8265328407287598,657.8023071289062,295.92578125,1246.9102783203125,722.3321533203125,232.44212341308594,93.83541107177734
Infested,"I25,I26_S0",2026-04-21 17:12:33,30.102663040161133,167.4748992919922,827.6007080078125,226.7852325439453,211.57763671875,329.3332824707031,40.780574798583984,37.847835540771484,19.950223922729492,13.627185821533203,1.2152470350265503,1.8692587614059448,306.7616882324219,313.4298400878906,864.7416381835938,483.7166748046875,130.0731964111328,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:12:33,42.37031173706055,175.5347137451172,647.332763671875,277.2896423339844,342.7577819824219,417.5094909667969,11.85738754272461,8.017731666564941,3.991088628768921,10.296517372131348,1.347880482673645,0.9566332101821899,315.05267333984375,138.0289764404297,668.9951782226562,421.5658874511719,142.43634033203125,57.21671676635742
Infested,"I25,I26_S0",2026-04-21 17:12:40,42.49787902832031,222.98086547851562,1034.72998046875,332.8622131347656,306.7114562988281,451.1321716308594,44.3048210144043,41.63261795043945,21.9859619140625,19.639179229736328,1.8228706121444702,1.8692587614059448,504.40679931640625,379.94256591796875,1088.0150146484375,592.1105346679688,173.93508911132812,72.43836212158203
Infested,"I25,I26_S1",2026-04-21 17:12:40,61.111026763916016,316.3379821777344,1060.018798828125,338.4441833496094,470.2784423828125,661.6233520507812,43.061038970947266,43.172401428222656,26.939847946166992,53.44382858276367,4.043641567230225,4.78316593170166,3770.245849609375,1306.046875,3151.531494140625,1562.9986572265625,526.05322265625,246.03187561035156
Infested,"I25,I26_S0",2026-04-21 17:12:44,30.988035202026367,176.087890625,881.67431640625,242.33099365234375,226.0379638671875,351.1073913574219,42.29096603393555,39.267127990722656,21.171667098999023,14.027984619140625,1.2152470350265503,1.8692587614059448,312.9381103515625,320.7189025878906,872.5384521484375,487.403564453125,131.58567810058594,57.55376434326172
Infested,"I25,I26_S1",2026-04-21 17:12:44,55.40732955932617,241.24290466308594,923.0654907226562,338.4441833496094,462.1701965332031,593.6250610351562,50.5499153137207,41.3221549987793,21.950986862182617,31.379863739013672,3.3697011470794678,3.8265328407287598,662.41845703125,299.0627746582031,1256.58251953125,726.4409790039062,233.31597900390625,94.97975158691406
Infested,"I25,I26_S0",2026-04-21 17:12:48,30.102663040161133,169.38890075683594,837.6822509765625,229.5286102294922,213.86083984375,332.7354736328125,41.28403854370117,37.847835540771484,20.357372283935547,13.627185821533203,1.2152470350265503,1.8692587614059448,305.7322998046875,313.4298400878906,859.7799682617188,480.7671813964844,130.0731964111328,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:12:48,43.185123443603516,184.92160034179688,682.027587890625,275.61419677734375,347.9176025390625,433.8291015625,13.729606628417969,9.251228332519531,4.489974498748779,10.78682804107666,1.347880482673645,0.9566332101821899,368.13848876953125,158.9424591064453,727.8345336914062,454.4365234375,153.79629516601562,62.93838882446289
Infested,"I25,I26_S0",2026-04-21 17:12:55,43.38325119018555,222.98086547851562,1036.56298828125,333.77667236328125,306.7114562988281,452.4930419921875,44.3048210144043,41.63261795043945,21.9859619140625,19.639179229736328,1.8228706121444702,1.8692587614059448,502.3480224609375,377.20916748046875,1088.0150146484375,590.6357421875,173.93508911132812,71.44605255126953
Infested,"I25,I26_S1",2026-04-21 17:12:55,60.29621124267578,306.01239013671875,1041.75830078125,337.6064453125,472.4897766113281,677.9429321289062,36.820308685302734,36.38816452026367,22.948759078979492,50.992279052734375,4.043641567230225,3.8265328407287598,3545.208251953125,1215.0732421875,3023.37451171875,1514.514404296875,503.3333435058594,231.15553283691406
Infested,"I25,I26_S0",2026-04-21 17:12:59,30.988035202026367,175.13088989257812,877.091796875,241.4165496826172,224.5158233642578,349.7464904785156,42.29096603393555,38.794029235839844,21.171667098999023,14.027984619140625,1.2152470350265503,1.8692587614059448,311.90869140625,318.8966369628906,868.28564453125,485.1914367675781,131.58567810058594,57.55376434326172
Infested,"I25,I26_S1",2026-04-21 17:12:59,54.5925178527832,229.9786376953125,869.1971435546875,318.33856201171875,436.3712158203125,559.6259155273438,50.5499153137207,41.3221549987793,21.950986862182617,31.379863739013672,3.3697011470794678,3.8265328407287598,676.2669677734375,293.83441162109375,1263.0306396484375,730.5498046875,234.1898193359375,94.97975158691406
Infested,"I25,I26_S0",2026-04-21 17:13:03,29.2172908782959,166.5178985595703,807.4376831054688,225.87078857421875,207.01119995117188,325.93109130859375,40.2771110534668,37.37473678588867,19.950223922729492,13.627185821533203,1.2152470350265503,1.8692587614059448,305.7322998046875,311.6075744628906,859.7799682617188,480.0298156738281,129.31695556640625,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:13:03,43.185123443603516,180.22816467285156,671.984375,284.8292541503906,356.0258483886719,437.90899658203125,12.481460571289062,8.634480476379395,3.991088628768921,10.296517372131348,1.347880482673645,0.9566332101821899,351.98193359375,149.53138732910156,702.0419311523438,439.64471435546875,148.55323791503906,60.64971923828125
Infested,"I25,I26_S0",2026-04-21 17:13:10,38.071014404296875,210.5398712158203,1001.7359619140625,297.1983947753906,280.073974609375,417.7905578613281,45.31174850463867,42.105716705322266,21.9859619140625,17.2343807220459,1.8228706121444702,1.8692587614059448,397.3490295410156,366.2755432128906,1006.5025634765625,549.3428955078125,157.29782104492188,65.49221801757812
Infested,"I25,I26_S1",2026-04-21 17:13:10,61.111026763916016,300.3802795410156,1018.9328002929688,344.30828857421875,472.4897766113281,677.262939453125,29.331432342529297,27.753684997558594,17.959897994995117,44.127933502197266,3.3697011470794678,3.8265328407287598,3200.150634765625,1233.8953857421875,2936.32470703125,1489.0396728515625,481.4872741699219,227.7225341796875
Infested,"I25,I26_S0",2026-04-21 17:13:14,30.102663040161133,168.43190002441406,834.9327392578125,228.61415100097656,213.0997772216797,331.3746032714844,40.780574798583984,37.847835540771484,20.357372283935547,13.627185821533203,1.2152470350265503,1.8692587614059448,304.702880859375,310.6964416503906,854.1095581054688,477.81768798828125,129.31695556640625,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:13:14,53.77770233154297,226.22389221191406,850.9367065429688,316.6631164550781,431.9485168457031,551.4661254882812,49.92584228515625,40.705406188964844,21.950986862182617,30.88955307006836,3.3697011470794678,3.8265328407287598,693.5775146484375,305.3368225097656,1272.702880859375,736.3021850585938,235.9375,96.12408447265625
Infested,"I25,I26_S0",2026-04-21 17:13:17,29.2172908782959,166.5178985595703,816.6027221679688,224.95632934570312,209.29441833496094,324.5701904296875,40.2771110534668,37.37473678588867,19.950223922729492,13.627185821533203,1.2152470350265503,1.8692587614059448,305.7322998046875,309.7853088378906,855.5271606445312,477.81768798828125,129.31695556640625,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:13:17,46.44437789916992,208.38880920410156,776.0689086914062,318.33856201171875,403.20111083984375,499.1074523925781,14.353679656982422,9.867977142333984,4.988860607147217,11.277138710021973,1.347880482673645,0.9566332101821899,420.07025146484375,182.9929656982422,781.03173828125,483.19830322265625,164.28240966796875,67.5157241821289
Infested,"I25,I26_S0",2026-04-21 17:13:24,43.38325119018555,222.98086547851562,1039.3125,333.77667236328125,307.4725341796875,455.2148132324219,45.31174850463867,42.105716705322266,22.393108367919922,19.639179229736328,1.8228706121444702,2.8038880825042725,493.0834045410156,371.74237060546875,1085.1798095703125,588.4236450195312,173.93508911132812,71.44605255126953
Infested,"I25,I26_S1",2026-04-21 17:13:24,61.925838470458984,300.3802795410156,1018.019775390625,364.41387939453125,485.0207214355469,692.2225952148438,24.338848114013672,22.8196964263916,14.467696189880371,37.75389862060547,3.3697011470794678,2.8698997497558594,2677.370849609375,1156.5155029296875,2762.224609375,1410.971923828125,445.65972900390625,212.84617614746094
Infested,"I25,I26_S0",2026-04-21 17:13:28,30.102663040161133,167.4748992919922,826.6842041015625,228.61415100097656,212.3386993408203,327.972412109375,41.28403854370117,37.847835540771484,20.357372283935547,13.627185821533203,1.2152470350265503,1.8692587614059448,305.7322998046875,312.5187072753906,859.7799682617188,480.0298156738281,130.0731964111328,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:13:28,57.036956787109375,245.93634033203125,947.717041015625,355.1988220214844,482.072265625,614.0245361328125,48.677696228027344,41.3221549987793,21.950986862182617,30.88955307006836,3.3697011470794678,3.8265328407287598,692.4234619140625,290.6973876953125,1271.8968505859375,735.4804077148438,235.06365966796875,96.12408447265625
Infested,"I25,I26_S0",2026-04-21 17:13:32,30.102663040161133,167.4748992919922,825.7677001953125,228.61415100097656,212.3386993408203,328.65283203125,41.28403854370117,37.847835540771484,20.357372283935547,13.627185821533203,1.2152470350265503,1.8692587614059448,305.7322998046875,312.5187072753906,861.1975708007812,480.0298156738281,130.0731964111328,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:13:32,40.740684509277344,168.02520751953125,614.4639282226562,261.3727111816406,322.1186218261719,389.63018798828125,10.609241485595703,7.400982856750488,3.991088628768921,9.806207656860352,1.347880482673645,0.9566332101821899,341.5955810546875,140.12033081054688,674.6373291015625,424.8529357910156,144.18402099609375,58.36104965209961
Infested,"I25,I26_S0",2026-04-21 17:13:39,39.84176254272461,218.19586181640625,995.3204345703125,303.5995788574219,289.2068176269531,415.7492370605469,46.822139739990234,43.99810791015625,23.2074031829834,18.83757972717285,1.8228706121444702,1.8692587614059448,446.76031494140625,379.03143310546875,1052.5748291015625,570.7266845703125,167.12893676757812,69.46144104003906
Infested,"I25,I26_S1",2026-04-21 17:13:39,63.55546569824219,305.0736999511719,1029.8890380859375,385.3572082519531,501.2372131347656,706.5022583007812,19.9703369140625,18.502456665039062,11.973265647888184,33.34110641479492,2.69576096534729,2.8698997497558594,2258.45458984375,1103.1861572265625,2644.5458984375,1360.0224609375,417.6967468261719,201.40284729003906
Infested,"I25,I26_S0",2026-04-21 17:13:43,30.102663040161133,167.4748992919922,828.5172119140625,228.61415100097656,212.3386993408203,328.65283203125,41.28403854370117,37.847835540771484,20.357372283935547,13.627185821533203,1.2152470350265503,1.8692587614059448,305.7322998046875,310.6964416503906,854.818359375,477.080322265625,130.0731964111328,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:13:43,56.222145080566406,237.48814392089844,903.8919677734375,338.4441833496094,459.22174072265625,584.7852783203125,49.3017692565918,41.3221549987793,22.449872970581055,30.88955307006836,3.3697011470794678,3.8265328407287598,702.809814453125,294.8800964355469,1276.7330322265625,737.1239624023438,235.9375,96.12408447265625
Infested,"I25,I26_S0",2026-04-21 17:13:47,30.102663040161133,168.43190002441406,828.5172119140625,228.61415100097656,212.3386993408203,329.3332824707031,41.28403854370117,37.847835540771484,20.357372283935547,13.627185821533203,1.2152470350265503,1.8692587614059448,305.7322998046875,310.6964416503906,856.9447631835938,477.81768798828125,130.0731964111328,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:13:47,43.99993896484375,181.16685485839844,673.8104248046875,292.36883544921875,361.1856384277344,439.2689514160156,11.85738754272461,8.017731666564941,3.991088628768921,10.296517372131348,1.347880482673645,0.9566332101821899,393.52734375,161.0338134765625,729.446533203125,453.61474609375,154.67013549804688,64.08272552490234
Infested,"I25,I26_S0",2026-04-21 17:13:54,36.300270080566406,205.7548828125,963.242919921875,278.9092712402344,267.8968505859375,404.1817626953125,43.80135726928711,41.15951919555664,21.578813552856445,16.833581924438477,1.8228706121444702,1.8692587614059448,392.2020263671875,360.8087463378906,993.0352783203125,543.4439086914062,155.0290985107422,65.49221801757812
Infested,"I25,I26_S1",2026-04-21 17:13:54,67.62953186035156,321.9700927734375,1103.8438720703125,434.7834777832031,543.252685546875,739.8214111328125,15.601825714111328,14.185216903686523,8.979948997497559,26.967069625854492,2.69576096534729,2.8698997497558594,2406.171630859375,1042.537109375,2577.646484375,1318.9342041015625,403.71527099609375,183.09349060058594
Infested,"I25,I26_S0",2026-04-21 17:13:58,29.2172908782959,165.56089782714844,817.5192260742188,225.87078857421875,210.05548095703125,324.5701904296875,40.780574798583984,37.847835540771484,20.357372283935547,13.627185821533203,1.2152470350265503,1.8692587614059448,304.702880859375,310.6964416503906,854.818359375,477.080322265625,130.0731964111328,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:13:58,57.85177230834961,256.26190185546875,969.6295776367188,371.1157531738281,504.9227600097656,635.10400390625,46.805477142333984,40.08865737915039,21.950986862182617,30.88955307006836,3.3697011470794678,3.8265328407287598,724.736572265625,302.1997985839844,1277.5389404296875,737.9457397460938,235.9375,96.12408447265625
Infested,"I25,I26_S0",2026-04-21 17:14:01,29.2172908782959,165.56089782714844,817.5192260742188,225.87078857421875,210.05548095703125,324.5701904296875,40.780574798583984,37.847835540771484,19.950223922729492,13.226386070251465,1.2152470350265503,1.8692587614059448,304.702880859375,310.6964416503906,854.818359375,476.34295654296875,129.31695556640625,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:14:01,39.11105728149414,158.63833618164062,571.5518798828125,242.94259643554688,297.7938537597656,363.1108703613281,9.361095428466797,6.784234523773193,3.4922025203704834,9.315896987915039,1.347880482673645,0.9566332101821899,343.9036560058594,139.07464599609375,656.9049072265625,414.99176025390625,141.5625,58.36104965209961
Infested,"I25,I26_S0",2026-04-21 17:14:09,43.38325119018555,227.765869140625,1022.8154907226562,329.2043762207031,309.7557373046875,443.6473083496094,49.84292221069336,46.36359786987305,24.42884635925293,21.24237823486328,1.8228706121444702,2.8038880825042725,473.5247497558594,372.65350341796875,1100.7735595703125,598.009521484375,176.96005249023438,71.44605255126953
Infested,"I25,I26_S1",2026-04-21 17:14:09,65.99990844726562,315.3992919921875,1064.5838623046875,422.21746826171875,527.7733154296875,726.2217407226562,16.849971771240234,15.41871452331543,9.478835105895996,27.947690963745117,2.69576096534729,2.8698997497558594,1942.2479248046875,994.43603515625,2501.07470703125,1290.17236328125,387.1122741699219,179.66049194335938
Infested,"I25,I26_S0",2026-04-21 17:14:12,30.102663040161133,168.43190002441406,831.2667236328125,228.61415100097656,212.3386993408203,330.69415283203125,40.780574798583984,37.847835540771484,20.357372283935547,13.627185821533203,1.2152470350265503,1.8692587614059448,303.6734924316406,308.8741760253906,851.983154296875,474.8681945800781,128.5607147216797,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:14:12,57.036956787109375,242.1815948486328,913.9352416992188,342.6328430175781,465.8557434082031,588.1851806640625,48.05362319946289,40.705406188964844,21.950986862182617,30.399242401123047,3.3697011470794678,3.8265328407287598,705.117919921875,291.7430725097656,1284.793212890625,742.0545654296875,236.81134033203125,96.12408447265625
Infested,"I25,I26_S0",2026-04-21 17:14:16,29.2172908782959,165.56089782714844,813.8532104492188,224.95632934570312,208.53334045410156,323.2093200683594,40.2771110534668,37.37473678588867,19.950223922729492,13.226386070251465,1.2152470350265503,1.8692587614059448,304.702880859375,309.7853088378906,853.4007568359375,475.6055908203125,129.31695556640625,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:14:16,39.92586898803711,165.2091522216797,596.2034912109375,255.5085906982422,315.4845886230469,381.47039794921875,10.609241485595703,6.784234523773193,3.4922025203704834,9.806207656860352,1.347880482673645,0.9566332101821899,358.90618896484375,150.5770721435547,677.0553588867188,425.6747131347656,145.05787658691406,59.50538635253906
Infested,"I25,I26_S0",2026-04-21 17:14:23,42.49787902832031,223.9378662109375,1024.6485595703125,328.2899169921875,307.4725341796875,442.96685791015625,45.31174850463867,42.105716705322266,22.393108367919922,18.83757972717285,1.8228706121444702,1.8692587614059448,449.8485107421875,367.18670654296875,1065.3333740234375,577.363037109375,169.3976593017578,69.46144104003906
Infested,"I25,I26_S1",2026-04-21 17:14:23,69.25916290283203,328.5409240722656,1129.408447265625,460.7532043457031,570.52587890625,759.5408935546875,13.729606628417969,12.951720237731934,7.982177257537842,25.005828857421875,2.0218207836151123,1.9132664203643799,2189.212158203125,932.7412719726562,2505.910888671875,1281.9547119140625,394.1029968261719,178.5161590576172
Infested,"I25,I26_S0",2026-04-21 17:14:27,30.102663040161133,168.43190002441406,830.3502197265625,228.61415100097656,212.3386993408203,330.69415283203125,40.780574798583984,37.847835540771484,19.950223922729492,13.627185821533203,1.2152470350265503,1.8692587614059448,303.6734924316406,308.8741760253906,849.8567504882812,474.1308288574219,128.5607147216797,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:14:27,59.48139953613281,266.5874938964844,1008.8895263671875,392.05908203125,529.2474975585938,665.0232543945312,45.55733108520508,39.47190856933594,21.45210075378418,30.88955307006836,3.3697011470794678,3.8265328407287598,758.2037353515625,310.5652160644531,1282.3751220703125,740.4110107421875,238.5590362548828,97.26841735839844
Infested,"I25,I26_S0",2026-04-21 17:14:31,29.2172908782959,167.4748992919922,823.9346923828125,226.7852325439453,210.81655883789062,327.2919616699219,40.780574798583984,37.847835540771484,19.950223922729492,13.627185821533203,1.2152470350265503,1.8692587614059448,304.702880859375,308.8741760253906,849.8567504882812,473.3934631347656,129.31695556640625,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:14:31,39.11105728149414,156.76095581054688,564.2477416992188,242.1048583984375,295.58251953125,354.9510803222656,9.361095428466797,6.16748571395874,3.4922025203704834,9.315896987915039,1.347880482673645,0.9566332101821899,338.13348388671875,136.98330688476562,641.590576171875,405.95233154296875,138.94097900390625,57.21671676635742
Infested,"I25,I26_S0",2026-04-21 17:14:38,38.071014404296875,212.45387268066406,1000.8194580078125,299.0273132324219,284.6404113769531,417.7905578613281,45.81521224975586,42.57881164550781,22.393108367919922,17.635181427001953,1.8228706121444702,1.8692587614059448,397.3490295410156,366.2755432128906,1012.1729736328125,550.0802612304688,158.05406188964844,65.49221801757812
Infested,"I25,I26_S1",2026-04-21 17:14:38,68.44435119628906,327.60223388671875,1116.626220703125,460.7532043457031,567.577392578125,756.8209838867188,14.977752685546875,13.568469047546387,8.481062889099121,25.496139526367188,2.0218207836151123,1.9132664203643799,2133.818359375,919.1475219726562,2491.402587890625,1278.6676025390625,391.4814758300781,177.371826171875
Infested,"I25,I26_S0",2026-04-21 17:14:42,30.988035202026367,174.17388916015625,867.01025390625,238.6731719970703,221.47154235839844,345.6638488769531,41.78750228881836,38.794029235839844,20.76451873779297,13.627185821533203,1.2152470350265503,1.8692587614059448,308.82049560546875,313.4298400878906,857.653564453125,478.5550842285156,130.0731964111328,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:14:42,60.29621124267578,273.1582946777344,1038.1063232421875,398.7609558105469,552.0980224609375,701.0623779296875,43.68511199951172,38.23841094970703,19.955442428588867,31.379863739013672,3.3697011470794678,3.8265328407287598,738.5850830078125,308.4738464355469,1273.5089111328125,736.3021850585938,235.9375,97.26841735839844
Infested,"I25,I26_S0",2026-04-21 17:14:46,30.102663040161133,171.3029022216797,852.3462524414062,234.10089111328125,217.66619873046875,339.5398864746094,41.78750228881836,38.32093048095703,20.76451873779297,13.627185821533203,1.2152470350265503,1.8692587614059448,306.7616882324219,310.6964416503906,852.6919555664062,475.6055908203125,129.31695556640625,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:14:46,38.296241760253906,149.25144958496094,539.5961303710938,233.7275390625,283.7886962890625,338.6314697265625,8.737022399902344,6.16748571395874,2.993316411972046,8.825586318969727,1.347880482673645,0.9566332101821899,304.66632080078125,126.52656555175781,596.4535522460938,382.1211242675781,131.07638549804688,53.783714294433594
Infested,"I25,I26_S0",2026-04-21 17:14:53,43.38325119018555,222.98086547851562,1037.4794921875,332.8622131347656,307.4725341796875,455.2148132324219,44.808284759521484,42.105716705322266,22.393108367919922,19.639179229736328,1.8228706121444702,1.8692587614059448,482.78936767578125,368.09783935546875,1080.927001953125,584.7367553710938,173.17884826660156,70.45374298095703
Infested,"I25,I26_S1",2026-04-21 17:14:53,69.25916290283203,332.2956848144531,1139.4517822265625,468.29278564453125,580.845458984375,769.0606689453125,13.729606628417969,12.33497142791748,7.483291149139404,24.515518188476562,2.0218207836151123,1.9132664203643799,2132.664306640625,913.9191284179688,2489.79052734375,1273.737060546875,392.3553161621094,177.371826171875
Infested,"I25,I26_S0",2026-04-21 17:14:56,30.102663040161133,168.43190002441406,834.0162353515625,230.4430694580078,213.86083984375,331.3746032714844,41.28403854370117,38.32093048095703,20.357372283935547,13.627185821533203,1.2152470350265503,1.8692587614059448,305.7322998046875,310.6964416503906,853.4007568359375,475.6055908203125,129.31695556640625,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:14:56,60.29621124267578,273.1582946777344,1049.0625,403.787353515625,545.4639892578125,692.902587890625,44.933258056640625,38.855159759521484,20.953214645385742,30.88955307006836,3.3697011470794678,3.8265328407287598,769.7440795898438,306.38250732421875,1282.3751220703125,740.4110107421875,238.5590362548828,98.41275024414062
Infested,"I25,I26_S0",2026-04-21 17:15:00,29.2172908782959,167.4748992919922,827.6007080078125,226.7852325439453,211.57763671875,328.65283203125,40.780574798583984,37.847835540771484,20.357372283935547,13.627185821533203,1.2152470350265503,1.8692587614059448,304.702880859375,308.8741760253906,847.7302856445312,472.6560974121094,128.5607147216797,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:15:00,39.11105728149414,154.88357543945312,560.5956420898438,242.1048583984375,294.8454284667969,354.2710876464844,8.737022399902344,6.16748571395874,3.4922025203704834,9.315896987915039,1.347880482673645,0.9566332101821899,319.6688537597656,130.70925903320312,619.0220336914062,394.4476013183594,135.4456024169922,54.92804718017578
Infested,"I25,I26_S0",2026-04-21 17:15:07,42.49787902832031,223.9378662109375,1023.7319946289062,328.2899169921875,307.4725341796875,444.3277587890625,44.808284759521484,42.105716705322266,21.9859619140625,18.83757972717285,1.8228706121444702,1.8692587614059448,451.9073181152344,366.2755432128906,1066.7509765625,577.363037109375,169.3976593017578,69.46144104003906
Infested,"I25,I26_S1",2026-04-21 17:15:07,66.8147201538086,319.1540222167969,1059.1058349609375,432.270263671875,532.93310546875,730.3016357421875,16.849971771240234,15.41871452331543,9.478835105895996,27.947690963745117,2.69576096534729,2.8698997497558594,1774.9122314453125,985.0249633789062,2444.653564453125,1274.558837890625,387.9861145019531,185.3821563720703
Infested,"I25,I26_S0",2026-04-21 17:15:11,29.2172908782959,166.5178985595703,821.1851806640625,227.69969177246094,211.57763671875,325.93109130859375,41.28403854370117,37.847835540771484,20.357372283935547,13.226386070251465,1.2152470350265503,1.8692587614059448,304.702880859375,309.7853088378906,853.4007568359375,475.6055908203125,129.31695556640625,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:15:11,56.222145080566406,234.67208862304688,884.718505859375,332.5800476074219,449.6392517089844,568.4656982421875,48.05362319946289,40.08865737915039,21.950986862182617,30.399242401123047,3.3697011470794678,3.8265328407287598,758.2037353515625,314.7478942871094,1293.6593017578125,745.3416137695312,239.43287658691406,97.26841735839844
Infested,"I25,I26_S0",2026-04-21 17:15:15,30.102663040161133,169.38890075683594,842.2647094726562,234.10089111328125,216.14405822753906,335.4572448730469,41.78750228881836,38.794029235839844,20.76451873779297,13.627185821533203,1.2152470350265503,1.8692587614059448,308.82049560546875,313.4298400878906,858.3623657226562,479.2924499511719,130.82943725585938,57.55376434326172
Infested,"I25,I26_S1",2026-04-21 17:15:15,45.62956619262695,191.49241638183594,710.331298828125,317.5008544921875,386.984619140625,461.0284118652344,12.481460571289062,8.634480476379395,3.991088628768921,10.296517372131348,1.347880482673645,0.9566332101821899,408.52984619140625,172.53622436523438,733.4766235351562,456.0800476074219,156.41783142089844,64.08272552490234
Infested,"I25,I26_S0",2026-04-21 17:15:22,38.95638656616211,216.28187561035156,993.4874267578125,299.0273132324219,282.3572082519531,408.264404296875,46.822139739990234,43.52500915527344,22.800256729125977,18.035980224609375,1.8228706121444702,1.8692587614059448,433.37811279296875,374.47576904296875,1035.5634765625,561.8782348632812,163.3477325439453,68.46913146972656
Infested,"I25,I26_S1",2026-04-21 17:15:22,68.44435119628906,325.724853515625,1086.4964599609375,459.0777282714844,557.2578125,744.581298828125,16.22589874267578,14.801965713500977,8.979948997497559,25.9864501953125,2.0218207836151123,2.8698997497558594,1890.316162109375,882.5489501953125,2440.623291015625,1259.76708984375,382.7430725097656,176.22747802734375
Infested,"I25,I26_S0",2026-04-21 17:15:26,29.2172908782959,165.56089782714844,816.6027221679688,225.87078857421875,210.05548095703125,324.5701904296875,40.780574798583984,37.847835540771484,19.950223922729492,13.226386070251465,1.2152470350265503,1.8692587614059448,304.702880859375,307.9630432128906,851.983154296875,474.8681945800781,129.31695556640625,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:15:26,60.29621124267578,274.09698486328125,1050.8885498046875,404.6250915527344,547.6753540039062,691.5426025390625,44.933258056640625,38.855159759521484,20.953214645385742,30.88955307006836,3.3697011470794678,3.8265328407287598,776.6683349609375,308.4738464355469,1285.59912109375,742.0545654296875,239.43287658691406,98.41275024414062
Infested,"I25,I26_S0",2026-04-21 17:15:30,30.102663040161133,169.38890075683594,839.5152587890625,230.4430694580078,214.62191772460938,334.09637451171875,41.28403854370117,38.32093048095703,20.357372283935547,13.627185821533203,1.2152470350265503,1.8692587614059448,304.702880859375,309.7853088378906,848.4390869140625,472.6560974121094,129.31695556640625,56.561458587646484
Infested,"I25,I26_S1",2026-04-21 17:15:30,39.92586898803711,160.5157012939453,587.986328125,247.13125610351562,305.1650085449219,369.230712890625,9.98516845703125,6.784234523773193,3.4922025203704834,9.315896987915039,1.347880482673645,0.9566332101821899,356.59808349609375,150.5770721435547,664.1590576171875,418.27880859375,143.3101806640625,59.50538635253906
Infested,"I27,I28_S0",2026-04-21 17:20:23,26.561174392700195,155.03390502929688,660.7974853515625,232.27197265625,251.91436767578125,383.7685241699219,68.97454833984375,65.28751373291016,41.121891021728516,74.14791870117188,5.468611717224121,7.477035045623779,1764.3944091796875,823.6644287109375,1524.638671875,806.68603515625,260.1463928222656,91.29217529296875
Infested,"I27,I28_S1",2026-04-21 17:20:23,91.2591323852539,619.5343017578125,1522.9210205078125,820.9784545898438,1609.118896484375,1736.67626953125,165.3793487548828,204.76052856445312,185.5856170654297,316.7405090332031,14.152745246887207,20.089298248291016,4281.4853515625,1207.7535400390625,2949.220947265625,1327.9736328125,420.31829833984375,186.5264892578125
Infested,"I27,I28_S0",2026-04-21 17:20:35,54.89309310913086,280.40081787109375,1304.181396484375,464.5439453125,709.3178100585938,1634.41845703125,98.67891693115234,90.36170196533203,43.15762710571289,53.30634307861328,4.860988140106201,5.607776165008545,587.788330078125,301.5851135253906,1210.6383056640625,686.4942626953125,200.40347290039062,73.4306640625
Infested,"I27,I28_S1",2026-04-21 17:20:35,61.925838470458984,350.1307373046875,1148.5819091796875,385.3572082519531,477.6495666503906,618.784423828125,18.09811782836914,16.035463333129883,10.975493431091309,26.476760864257812,2.0218207836151123,1.9132664203643799,1010.9382934570312,439.18310546875,1120.365478515625,631.9379272460938,218.4606475830078,99.55708312988281
Infested,"I27,I28_S0",2026-04-21 17:20:43,38.95638656616211,312.9388122558594,1362.8375244140625,725.1640625,2232.22021484375,3086.478759765625,76.52650451660156,79.48045349121094,44.37907028198242,99.7990951538086,7.291482448577881,10.280922889709473,2072.185546875,226.87217712402344,1122.0377197265625,539.7570190429688,162.5915069580078,52.59223175048828
